-3407.953953717051 -6091.68524816155 1119.620932986062 3.72952177739934 -2.295277193903366 -5.902733049627031 
-3362.923722089245 -6118.732362700527 1048.698994148333 3.775444563667999 -2.212460811328261 -5.917439211561985 
-3317.345038873852 -6144.781575604647 977.6060313659409 3.820928679832765 -2.128961427163108 -5.931235513474294 
-3271.223229268495 -6169.824733478205 906.353017860481 3.865963902399134 -2.044786188360417 -5.944112788805958 
-3224.563741992355 -6193.853770145607 834.9510371511304 3.910539909013349 -1.959942469412478 -5.956061865050484 
-3177.372149984041 -6216.860709220572 763.4112825940358 3.954646279539603 -1.87443787719344 -5.967073567639025 
-3129.654151885895 -6238.837667052 691.7450577171893 3.998272496252385 -1.788280256422178 -5.977138723034289 
-3081.415573134574 -6259.776855578529 619.9637761063001 4.041407944619347 -1.701477694873785 -5.986248162438176 
-3032.662367117912 -6279.670585276608 548.078961325436 4.084041914098343 -1.614038528679392 -5.994392725563417 
-2983.400616321809 -6298.511268173029 476.1022467914801 4.126163599046272 -1.525971347655926 -6.00156326456183 
-2933.636533465417 -6316.291420921255 404.045375600496 4.167762099746279 -1.437285000659372 -6.007750648114219 
-2883.37646262325 -6333.003667942115 331.9202003040184 4.208826423556872 -1.347988600958067 -6.012945765684462 
-2832.626880332757 -6348.640744629066 259.7386826332914 4.249345486187318 -1.258091531621404 -6.017139531940968 
-2781.394396685801 -6363.195500618207 187.5128931694329 4.289308113103671 -1.16760345091921 -6.0203228913485 
-2729.685756402486 -6376.660903123095 115.2550109574765 4.328703041069946 -1.076534297726693 -6.022486822933389 
-2677.507839885617 -6389.03004033445 42.97732306214704 4.367518919828994 -0.9848942969295358 -6.023622345225039 
-2624.867664254165 -6400.296124884689 -29.30777593671958 4.405744313927616 -0.8926939648235512 -6.023720521376563 
-2571.772384353922 -6410.452497377195 -101.58778451128 4.443367704690538 -0.7999441145029044 -6.02277246446724 
-2518.229293743563 -6419.492629980154 -173.850094817548 4.480377492347995 -0.7066558612305782 -6.020769342989468 
-2464.24582565422 -6427.410130084667 -246.0819933942039 4.516761998321537 -0.6128406277845887 -6.017702386522677 
-2409.829553920667 -6434.198744026898 -318.2706619306233 4.552509467672822 -0.5185101497730027 -6.013562891596528 
-2354.988193882113 -6439.85236087372 -390.4031781064241 4.58760807172016 -0.4236764809104995 -6.008342227745701 
-2299.729603250566 -6444.365016271477 -462.4665165048307 4.62204591082754 -0.3283519982489875 -6.002031843758245 
-2244.061782944681 -6447.730896357155 -534.4475496021741 4.655811017370893 -0.2325494073542775 -5.994623274119394 
-2187.992877886121 -6449.944341728657 -606.3330488355102 4.688891358891555 -0.1362817474145523 -5.986108145655898 
-2131.531177759594 -6450.999851484847 -678.1096857525054 4.721274841419255 -0.03956239629844557 -5.976478184367938 
-2074.685117728594 -6450.892087314728 -749.7640332428147 4.752949313008178 0.05759492449223618 -5.965725222474818 
-2017.46327910926 -6449.615877651356 -821.2825668560922 4.783902567457689 0.1551761449451861 -5.95384120565428 
-1959.874389998157 -6447.166221882944 -892.6516662079948 4.814122348235434 0.2531668417608691 -5.940818200484575 
-1901.927325851679 -6443.538294620411 -963.8576164766469 4.843596352606081 0.3515522336850013 -5.92664840208898 
-1843.631110014685 -6438.72745002026 -1034.886609992044 4.872312235969875 0.4503171769600912 -5.91132414198283 
