0.1092453032042757 0.9940148206270949 1.00742473527067e-05 
0.1092212502598978 0.9940174635243608 2.646243734745539e-05 
0.1091975265818892 0.9940200693907095 4.285891426507328e-05 
0.1091741323134384 0.9940226382338693 5.926370043434906e-05 
0.1091510676009773 0.9940251700608924 7.567681830589359e-05 
0.1091283325941898 0.9940276648781546 9.209829045222694e-05 
0.1091059274460198 0.9940301226913533 0.0001085281395678689 
0.1090838523126805 0.9940325435055067 0.0001249663884694337 
0.1090621073536626 0.9940349273249531 0.0001414130600957273 
0.1090406927317442 0.9940372741533487 0.0001578681775078498 
0.1090196086129986 0.9940395839936681 0.0001743317638893012 
0.108998855166804 0.9940418568482011 0.0001908038425460899 
0.1089784325658526 0.9940440927185534 0.0002072844369068467 
0.1089583409861593 0.994046291605644 0.0002237735705229406 
0.1089385806070714 0.9940484535097044 0.0002402712670685997 
0.108919151611278 0.9940505784302773 0.0002567775503410362 
0.1089000541848189 0.9940526663662159 0.0002732924442605731 
0.1088812885170945 0.9940547173156813 0.0002898159728707769 
0.1088628548008751 0.994056731276142 0.0003063481603385924 
0.108844753232311 0.9940587082443727 0.0003228890309544828 
0.1088269840109413 0.994060648216452 0.0003394386091325713 
0.108809547339705 0.9940625511877619 0.0003559969194107894 
0.1087924434249497 0.9940644171529858 0.000372563986451026 
0.1087756724764422 0.9940662461061066 0.0003891398350392828 
0.1087592347073782 0.9940680380404069 0.0004057244900858312 
0.1087431303343929 0.9940697929484649 0.0004223179766253747 
0.1087273595775708 0.9940715108221554 0.0004389203198172142 
0.1087119226604558 0.9940731916526462 0.000455531544945417 
0.1086968198100625 0.9940748354303978 0.0004721516774189903 
0.1086820512568855 0.9940764421451609 0.0004887807427720581 
0.1086676172349108 0.9940780117859751 0.0005054187666640407 
0.108653517981626 0.9940795443411675 0.0005220657748798398 
0.1086397537380311 0.9940810397983503 0.0005387217933300274 
0.1086263247486497 0.9940824981444195 0.000555386848051036 
0.1086132312615393 0.9940839193655532 0.0005720609652053555 
0.1086004735283025 0.9940853034472089 0.0005887441710817328 
0.1085880518040983 0.9940866503741234 0.0006054364920953733 
0.1085759663476532 0.9940879601303088 0.0006221379547881503 
0.1085642174212721 0.9940892326990527 0.0006388485858288158 
0.1085528052908501 0.9940904680629142 0.0006555684120132123 
0.1085417302258838 0.9940916662037241 0.0006722974602644951 
0.1085309924994827 0.994092827102581 0.0006890357576333518 
0.1085205923883808 0.9940939507398504 0.0007057833312982301 
0.1085105301729489 0.9940950370951624 0.0007225402085655676 
0.1085008061372055 0.99409608614741 0.0007393064168700253 
0.1084914205688294 0.9940970978747453 0.0007560819837747239 
0.1084823737591717 0.9940980722545805 0.00077286693697149 
0.1084736660032674 0.9940990092635824 0.0007896613042810954 
0.108465297599848 0.9940999088776725 0.0008064651136535108 
0.1084572688513539 0.9941007710720239 0.0008232783931681583 
0.1084495800639464 0.9941015958210589 0.0008401011710341666 
0.1084422315475208 0.9941023830984473 0.0008569334755906329 
0.1084352236157183 0.9941031328771037 0.0008737753353068902 
0.1084285565859392 0.994103845129185 0.0008906267787827706 
0.1084222307793555 0.9941045198260884 0.0009074878347488842 
0.1084162465209242 0.9941051569384491 0.0009243585320668921 
0.1084106041393996 0.9941057564361369 0.0009412388997297863 
0.1084053039673469 0.9941063182882552 0.0009581289668621774 
0.1084003463411557 0.9941068424631376 0.0009750287627205791 
0.1083957316010526 0.9941073289283449 0.0009919383166937059 
0.1083914600911152 0.9941077776506637 0.001008857658302762 
0.1083875321592853 0.9941081885961032 0.00102578681720175 
0.1083839481573833 0.9941085617298924 0.001042725823177769 
0.1083807084411205 0.9941088970164776 0.001059674706151325 
0.1083778133701148 0.9941091944195202 0.001076633496176645 
0.1083752633079031 0.9941094539018929 0.001093602223441989 
0.1083730586219564 0.9941096754256776 0.001110580918269977 
0.1083711996836935 0.9941098589521628 0.001127569611117907 
0.1083696868684957 0.9941100044418406 0.001144568332578087 
0.1083685205557208 0.9941101118544031 0.001161577113378165 
0.1083677011287181 0.9941101811487409 0.00117859598438147 
0.1083672289748426 0.9941102122829386 0.001195624976587348 
0.1083671044854704 0.9941102052142733 0.001212664121131513 
0.1083673280560131 0.9941101598992101 0.001229713449286386 
0.1083679000859328 0.9941100762934005 0.001246772992461458 
0.1083688209787576 0.9941099543516784 0.001263842782203642 
0.1083700911420965 0.9941097940280568 0.001280922850197636 
0.1083717109876553 0.9941095952757257 0.001298013228266288 
0.1083736809312514 0.994109358047048 0.001315113948370966 
0.1083760013928299 0.9941090822935565 0.001332225042611932 
0.1083786727964794 0.9941087679659505 0.001349346543228718 
0.1083816955704474 0.9941084150140926 0.001366478482600514 
0.1083850701471568 0.9941080233870058 0.001383620893246547 
0.1083887969632218 0.9941075930328692 0.001400773807826477 
0.1083928764594642 0.9941071238990153 0.001417937259140792 
0.1083973090809298 0.9941066159319265 0.001435111280131204 
0.1084020952769047 0.994106069077231 0.001452295903881057 
0.1084072355009325 0.9941054832796998 0.001469491163615728 
0.1084127302108303 0.9941048584832428 0.00148669709270305 
0.1084185798687062 0.9941041946309058 0.001503913724653719 
0.1084247849409761 0.9941034916648659 0.001521141093121718 
0.1084313458983808 0.9941027495264282 0.001538379231904745 
0.1084382632160036 0.9941019681560227 0.00155562817494464 
0.1084455373732874 0.9941011474931993 0.001572887956327818 
0.1084531688540527 0.9941002874766252 0.001590158610285711 
0.1084611581465146 0.9940993880440792 0.001607440171195209 
0.1084695057433015 0.9940984491324506 0.001624732673579106 
0.1084782121414727 0.9940974706777324 0.001642036152106557 
0.1084872778425362 0.9940964526150189 0.00165935064159353 
0.1084967033524675 0.9940953948785017 0.001676676177003264 
0.1085064891817282 0.9940942974014644 0.001694012793446744 
0.1085166358452836 0.9940931601162798 0.001711360526183163 
0.1085271438626225 0.994091982954405 0.0017287194106204 
0.1085380137577753 0.9940907658463771 0.001746089482315496 
0.1085492460593335 0.9940895087218098 0.001763470776975144 
0.1085608413004685 0.9940882115093875 0.001780863330456167 
0.1085728000189512 0.9940868741368627 0.001798267178766027 
0.1085851227571712 0.9940854965310502 0.001815682358063304 
0.1085978100621565 0.9940840786178237 0.001833108904658212 
0.1086108624855933 0.9940826203221103 0.001850546855013102 
0.108624280583846 0.9940811215678869 0.001867996245742972 
0.1086380649179771 0.9940795822781746 0.001885457113615986 
0.1086522160537675 0.9940780023750353 0.001902929495553994 
0.1086667345617367 0.9940763817795655 0.001920413428633059 
0.1086816210171639 0.9940747204118927 0.001937908950083989 
0.108696876000108 0.9940730181911708 0.001955416097292867 
0.108712500095429 0.9940712750355734 0.001972934907801603 
0.1087284938928087 0.9940694908622918 0.001990465419308465 
0.1087448579867719 0.9940676655875269 0.002008007669668643 
0.1087615929767084 0.9940657991264867 0.002025561696894796 
0.1087786994668936 0.9940638913933803 0.002043127539157617 
0.1087961780665104 0.9940619423014119 0.002060705234786393 
0.1088140293896716 0.9940599517627775 0.002078294822269578 
0.1088322540554416 0.994057919688658 0.002095896340255375 
0.1088508526878584 0.9940558459892154 0.002113509827552305 
0.1088698259159562 0.9940537305735861 0.002131135323129799 
0.1088891743737882 0.9940515733498763 0.002148772866118788 
0.1089088987004486 0.9940493742251565 0.002166422495812296 
0.1089289995400961 0.9940471331054557 0.002184084251666048 
0.108949477541977 0.9940448498957563 0.002201758173299065 
0.108970333360448 0.9940425244999882 0.002219444300494286 
0.1089915676550005 0.9940401568210236 0.002237142673199178 
0.1090131810902827 0.9940377467606704 0.002254853331526359 
0.1090351743361254 0.994035294219667 0.002272576315754228 
0.109057548067564 0.9940327990976767 0.002290311666327594 
0.1090803029648642 0.9940302612932814 0.002308059423858312 
0.1091034397135458 0.9940276807039758 0.002325819629125937 
0.1091269590044069 0.9940250572261616 0.002343592323078356 
0.1091508615335493 0.9940223907551405 0.002361377546832453 
0.1091751480024031 0.9940196811851097 0.00237917534167477 
0.1091998191177515 0.9940169284091539 0.002396985749062162 
0.1092248755917571 0.994014132319241 0.002414808810622477 
0.1092503181419865 0.9940112928062135 0.002432644568155228 
0.1092761474914362 0.9940084097597842 0.002450493063632273 
0.1093023643685589 0.9940054830685287 0.002468354339198506 
0.1093289695072894 0.9940025126198789 0.002486228437172548 
0.1093559636470707 0.9939994983001168 0.002504115400047445 
0.109383347532881 0.9939964399943675 0.002522015270491371 
0.1094111219152602 0.9939933375865931 0.002539928091348344 
0.1094392875503365 0.993990190959585 0.002557853905638934 
0.1094678451998543 0.9939869999949578 0.00257579275656099 
0.1094967956312009 0.9939837645731419 0.002593744687490365 
0.1095261396174346 0.9939804845733772 0.00261170974198165 
0.1095558779373121 0.9939771598737055 0.002629687963768911 
0.1095860113753167 0.9939737903509633 0.002647679396766444 
0.1096165407216863 0.9939703758807751 0.002665684085069509 
0.1096474667724425 0.9939669163375457 0.002683702072955105 
0.1096787903294181 0.9939634115944531 0.002701733404882718 
0.1097105122002874 0.9939598615234413 0.002719778125495103 
0.1097426331985943 0.993956265995212 0.002737836279619051 
0.1097751541437821 0.9939526248792182 0.002755907912266176 
0.1098080758612228 0.9939489380436557 0.002773993068633697 
0.1098413991822471 0.9939452053554561 0.00279209179410524 
