-0.6336379853824056 0.3405331294927941 0.6946510571491059 
-0.6261414677329917 0.3504741301796946 0.696501792144113 
-0.6185721405963281 0.360272977797901 0.6982634806050719 
-0.6109330641328882 0.3699276667205905 0.699938791998172 
-0.6032272780981618 0.3794363684985784 0.7015303936529721 
-0.5954577962987888 0.3887974311691702 0.7030409449976897 
-0.58762760106797 0.3980093779672226 0.7044730921144167 
-0.579739637787571 0.4070709054630028 0.7058294626207289 
-0.5717968095531882 0.4159808810554293 0.707112660883076 
-0.5638019718732774 0.4247383400468404 0.708325263566152 
-0.5557579276220894 0.4333424820503332 0.7094698155211798 
-0.5476674221430341 0.4417926669517463 0.7105488260146993 
-0.5395331385842431 0.4500884103770724 0.711564765298055 
-0.5313576934858502 0.4582293787069478 0.7125200615163351 
-0.523143632644239 0.4662153836700685 0.7134170979540372 
-0.514893427276727 0.4740463765485 0.7142582106132652 
-0.5066094705082742 0.4817224420288737 0.7150456861187713 
-0.498294074200286 0.4892437917339326 0.7157817599427106 
-0.4899494661405633 0.4966107574688399 0.7164686149405306 
-0.4815777876130957 0.5038237842159904 0.7171083801880684 
-0.4731810913671063 0.5108834229107199 0.7177031301085851 
-0.4647613400068384 0.5177903230280912 0.7182548838772438 
-0.4563204048278004 0.5245452250076375 0.7187656050893638 
-0.4478600651324066 0.5311489525381592 0.7192372016777308 
-0.4393820080697846 0.5376024047177762 0.7196715260632646 
-0.4308878290632741 0.5439065480944643 0.7200703755224921 
-0.4223790329187254 0.5500624085775909 0.7204354927545296 
-0.4138570357540193 0.5560710631884638 0.7207685666296415 
-0.4053231679649855 0.5619336315839436 0.721071233100939 
-0.3967786785670597 0.567651267231476 0.7213450762603688 
-0.3882247414584671 0.5732251480233155 0.7215916295198792 
-0.3796624645076058 0.5786564659625327 0.7218123768984314 
-0.3710929030044771 0.5839464152780298 0.7220087543954354 
-0.3625170802003149 0.58909617781604 0.7221821514310437 
-0.3539360199667732 0.5941069035645604 0.7223339123334928 
-0.3453508013571125 0.5989796821287499 0.7224653378529257 
-0.3367626553050111 0.6037154964929335 0.7225776866788851 
-0.3281731486239912 0.6083151397182026 0.7226721769321409 
-0.3195845661880322 0.6127790470519615 0.7227499875811118 
