-0.02986114626288071 0.9995540562243447 2.508637810027604e-05 
-0.02965289141266794 0.9995602541574872 6.587479112576382e-05 
-0.02944477201640861 0.9995664030092737 0.0001066583518167927 
-0.02923678655372541 0.9995725029102647 0.0001474371757587248 
-0.02902893350640738 0.9995785539896089 0.0001882113784471467 
-0.02882121135837547 0.9995845563750486 0.0002289810752897474 
-0.02861361859564797 0.9995905101929252 0.0002697463816081927 
-0.02840615370630622 0.9995964155681833 0.0003105074126399959 
-0.02819881518046026 0.999602272624378 0.0003512642835403848 
-0.02799160151021463 0.999608081483678 0.0003920171093841654 
-0.02778451118963426 0.9996138422668714 0.0004327660051675833 
-0.02757754271471043 0.9996195550933715 0.0004735110858101806 
-0.02737069458332661 0.9996252200812198 0.0005142524661566497 
-0.02716396529522473 0.9996308373470929 0.0005549902609786851 
-0.02695735335197125 0.9996364070063054 0.0005957245849768301 
-0.02675085725692328 0.9996419291728159 0.0006364555527823245 
-0.02654447551519501 0.999647403959231 0.0006771832789589445 
-0.02633820663362393 0.9996528314768097 0.0007179078780048436 
-0.02613204912073731 0.999658211835469 0.0007586294643543883 
-0.02592600148671854 0.9996635451437859 0.0007993481523799925 
-0.02572006224337385 0.9996688315090043 0.0008400640563939508 
-0.02551422990409868 0.9996740710370381 0.0008807772906502646 
-0.02530850298384452 0.999679263832475 0.0009214879693464708 
-0.02510287999908536 0.9996844099985813 0.0009621962066254661 
-0.02489735946778463 0.9996895096373055 0.001002902116577326 
-0.02469193990936205 0.999694562849283 0.001043605813241129 
-0.02448661984466014 0.9996995697338389 0.00108430741060677 
-0.02428139779591149 0.9997045303889924 0.00112500702261678 
-0.02407627228670552 0.9997094449114612 0.001165704763168134 
-0.02387124184195544 0.9997143133966637 0.001206400746114069 
-0.02366630498786542 0.9997191359387243 0.001247095085265887 
-0.02346146025189755 0.999723912630476 0.001287787894394767 
-0.023256706162739 0.9997286435634639 0.001328479287233572 
-0.02305204125026916 0.9997333288279487 0.001369169377478649 
-0.02284746404552689 0.999737968512911 0.001409858278791636 
-0.02264297308067762 0.9997425627060527 0.001450546104801262 
-0.02243856688898091 0.999747111493802 0.001491232969105142 
-0.02223424400475727 0.9997516149613161 0.001531918985271583 
-0.02203000296335604 0.9997560731924835 0.00157260426684138 
-0.0218258423011223 0.9997604862699283 0.001613288927329605 
-0.02162176055536466 0.9997648542750122 0.001653973080227409 
-0.0214177562643223 0.9997691772878379 0.001694656839003811 
-0.02121382796713272 0.9997734553872516 0.001735340317107495 
-0.02100997420379909 0.9997776886508463 0.001776023627968596 
-0.02080619351515775 0.999781877154964 0.001816706885000493 
-0.02060248444284572 0.9997860209746989 0.001857390201601601 
-0.0203988455292684 0.9997901201838993 0.001898073691157156 
-0.02019527531756682 0.9997941748551706 0.001938757467041007 
-0.01999177235158561 0.9997981850598779 0.001979441642617398 
-0.01978833517584019 0.9998021508681477 0.002020126331242763 
-0.01958496233548491 0.9998060723488711 0.002060811646267507 
-0.01938165237627996 0.9998099495697058 0.002101497701037788 
-0.01917840384455968 0.9998137825970776 0.002142184608897318 
-0.01897521528719984 0.9998175714961838 0.002182872483189125 
-0.01877208525158546 0.9998213163309942 0.002223561437257364 
-0.01856901228557833 0.9998250171642538 0.002264251584449084 
-0.01836599493748483 0.9998286740574844 0.002304943038116015 
-0.01816303175602361 0.9998322870709866 0.002345635911616363 
-0.01796012129029309 0.9998358562638419 0.002386330318316579 
-0.01775726208973932 0.9998393816939138 0.002427026371593163 
-0.0175544527041236 0.9998428634178504 0.00246772418483443 
-0.01735169168349028 0.9998463014910853 0.00250842387144231 
-0.01714897757813405 0.9998496959678396 0.002549125544834128 
-0.01694630893856832 0.9998530469011234 0.002589829318444386 
-0.01674368431549214 0.9998563543427368 0.002630535305726557 
-0.0165411022597583 0.9998596183432722 0.002671243620154868 
-0.01633856132234106 0.9998628389521148 0.002711954375226088 
-0.0161360600543034 0.9998660162174444 0.00275266768446132 
-0.01593359700676494 0.9998691501862362 0.002793383661407778 
-0.01573117073086969 0.9998722409042623 0.002834102419640593 
-0.01552877977775329 0.9998752884160927 0.002874824072764592 
-0.01532642269851093 0.9998782927650964 0.002915548734416093 
-0.01512409804416476 0.9998812539934421 0.002956276518264704 
-0.01492180436563149 0.9998841721420991 0.002997007538015102 
-0.01471954021369 0.999887047250839 0.003037741907408837 
-0.0145173041389487 0.9998898793582351 0.003078479740226132 
-0.01431509469181319 0.9998926685016649 0.003119221150287672 
-0.01411291042245364 0.9998954147173081 0.003159966251456402 
-0.01391074988077226 0.9998981180401503 0.003200715157639335 
-0.01370861161637088 0.9999007785039814 0.003241467982789349 
-0.01350649417851792 0.9999033961413969 0.003282224840906981 
-0.0133043961161162 0.9999059709837983 0.003322985846042249 
-0.01310231597767018 0.9999085030613931 0.003363751112296445 
-0.01290025231125292 0.9999109924031953 0.003404520753823944 
-0.01269820366447381 0.9999134390370259 0.003445294884834024 
-0.01249616858444548 0.9999158429895127 0.003486073619592659 
-0.01229414561775103 0.9999182042860907 0.003526857072424352 
-0.01209213331041144 0.9999205229510018 0.003567645357713937 
-0.01189013020785226 0.9999227990072949 0.003608438589908405 
-0.01168813485487101 0.9999250324768264 0.003649236883518716 
-0.01148614579560412 0.9999272233802591 0.003690040353121625 
-0.01128416157349382 0.9999293717370625 0.003730849113361508 
-0.01108218073125506 0.999931477565513 0.00377166327895219 
-0.01088020181084266 0.9999335408826926 0.003812482964678766 
-0.01067822335341776 0.9999355617044891 0.003853308285399437 
-0.01047624389931495 0.999937540045596 0.00389413935604735 
-0.01027426198800867 0.9999394759195109 0.003934976291632421 
-0.01007227615808022 0.9999413693385362 0.003975819207243193 
-0.009870284947184078 0.9999432203137774 0.004016668218048662 
-0.009668286892014846 0.9999450288551432 0.004057523439300126 
-0.009466280528273061 0.9999467949713443 0.004098384986333044 
-0.009264264390632635 0.9999485186698926 0.004139252974568872 
-0.009062237012706342 0.9999501999571009 0.004180127519516925 
-0.008860196927012537 0.9999518388380805 0.004221008736776234 
-0.008658142664941521 0.999953435316742 0.004261896742037409 
-0.008456072756721321 0.9999549893957929 0.004302791651084493 
-0.008253985731384169 0.9999565010767373 0.004343693579796843 
-0.008051880116732421 0.999957970359874 0.004384602644150987 
-0.007849754439304513 0.9999593972442957 0.004425518960222512 
-0.007647607224341075 0.9999607817278877 0.004466442644187926 
-0.00744543699575029 0.9999621238073262 0.00450737381232656 
-0.007243242276074008 0.9999634234780767 0.00454831258102243 
-0.007041021586453563 0.9999646807343933 0.004589259066766144 
-0.006838773446594918 0.9999658955693164 0.004630213386156789 
