0.816206384350042,0.256211102017863
0.814689312364483,0.255827992851197
0.813162683349823,0.255442511911522
0.811626483362503,0.255054650924791
0.810080698799533,0.254664401647144
0.808525316194881,0.254271755766440
0.806960322318790,0.253876704952290
0.805385704196163,0.253479240865036
0.803801449106555,0.253079355155747
0.802207544584180,0.252677039466221
0.800603978417906,0.252272285428983
0.798990738651258,0.251865084667286
0.797367813582417,0.251455428795112
0.795735191764219,0.251043309417170
0.794092862004156,0.250628718128899
0.792440813364378,0.250211646516464
0.790779035161689,0.249792086156758
0.789107516967548,0.249370028617405
0.787426248608073,0.248945465456754
0.785735220164035,0.248518388223884
0.784034421970862,0.248088788458601
0.782323844618640,0.247656657691439
0.780603478952107,0.247221987443661
0.778873316092666,0.246784769241026
0.777133347510121,0.246344994656452
0.775383564854422,0.245902655203803
0.773623960036378,0.245457742391349
0.771854525242478,0.245010247731226
0.770075252934881,0.244560162739429
0.768286135851421,0.244107478935820
0.766487167005605,0.243652187844123
0.764678339686613,0.243194280991925
0.762859647459300,0.242733749910674
0.761031084164195,0.242270586135685
0.759192643917498,0.241804781206134
0.757344321111087,0.241336326665059
0.755486110412508,0.240865214059364
0.753618006764986,0.240391434939813
0.751740005387417,0.239914980861035
0.749852101774370,0.239435843381522
0.747954291696090,0.238954014063629
0.746046571198492,0.238469484473573
0.744128936603170,0.237982246181436
0.742201384507386,0.237492290761162
0.740263911804005,0.236999609808414
0.738316515727934,0.236504194978539
0.736359193733769,0.236006037875928
0.734391943557660,0.235505130113847
0.732414763225545,0.235001463322042
0.730427651053150,0.234495029146734
0.728430605645987,0.233985819250623
0.726423625899360,0.233473825312886
0.724406710998356,0.232959039029175
0.722379860417854,0.232441452111622
0.720343073922518,0.231921056288835
0.718296351566803,0.231397843305900
0.716239693694948,0.230871804924378
0.714173100940983,0.230342932922310
0.712096574228725,0.229811219094213
0.710010114771779,0.229276655251081
0.707913724073537,0.228739233220385
0.705807403927180,0.228198944846074
0.703691156415676,0.227655781988574
0.701564983911782,0.227109736524788
0.699428889078043,0.226560800348096
0.697282874866790,0.226008965368355
0.695126944528623,0.225454223526685
0.692961101644720,0.224896566844196
0.690785350059457,0.224335987300993
0.688599693907963,0.223772476894444
0.686404137622100,0.223206027650307
0.684198685930472,0.222636631622729
0.681983343858416,0.222064280894246
0.679758116728008,0.221488967575785
0.677523010158063,0.220910683806658
0.675278030064129,0.220329421754571
0.673023182658495,0.219745173615616
0.670758474450186,0.219157931614276
0.668483912244962,0.218567688003422
0.666199503145323,0.217974435064314
0.663905254550506,0.217378165106602
0.661601174156482,0.216778870468325
0.659287269955964,0.216176543515912
0.656963550238398,0.215571176644180
0.654630023589970,0.214962762276335
0.652286698893601,0.214351292863973
0.649933585328951,0.213736760887079
0.647570692372416,0.213119158854028
0.645198029797129,0.212498479301581
0.642815607672903,0.211874714795475
0.640423436362895,0.211247857992909
0.638021526537702,0.210617901563854
0.635609889169981,0.209984838174264
0.633188535528396,0.209348660529499
0.630757477177623,0.208709361374315
0.628316725978347,0.208066933492869
0.625866294087259,0.207421369708719
0.623406193957064,0.206772662884824
0.620936438336472,0.206120805923541
0.618457040270205,0.205465791766630
0.615968013098994,0.204807613395248
0.613469370459578,0.204146263829956
0.610961126284706,0.203481736130712
0.608443294803137,0.202814023396876
0.605915890539638,0.202143118767208
0.603378928314986,0.201469015419868
0.600832423245966,0.200791706572416
0.598276390745376,0.200111185481813
0.595710846522019,0.199427445444420
0.593135806580709,0.198740479795997
0.590551287222269,0.198050281911707
0.587957305043533,0.197356845206111
0.585353876937342,0.196660163133170
0.582741020092546,0.195960229186248
0.580118751990561,0.195257036901866
0.577487090350887,0.194550579924012
0.574846053233465,0.193840851899135
0.572195659011512,0.193127846495979
0.569535926345512,0.192411557432385
