-0.958943766530745,0.286472724954876
-0.958941174845287,0.286471950738549
-0.958933399609943,0.286469628251990
-0.958920440287705,0.286465757982327
-0.958902295983352,0.286460340741518
-0.958878965443704,0.286453377662903
-0.958850447057650,0.286444870200837
-0.958816738856150,0.286434820130694
-0.958777838513006,0.286423229546286
-0.958733743344335,0.286410100859427
-0.958684450307646,0.286395436802905
-0.958629956005512,0.286379240420103
-0.958570256685687,0.286361515064633
-0.958505348241109,0.286342264400339
-0.958435226209899,0.286321492401296
-0.958359885775361,0.286299203351812
-0.958279321767083,0.286275401844120
-0.958193528666909,0.286250092764650
-0.958102500598921,0.286223281314060
-0.958006231339391,0.286194972988413
-0.957904714318902,0.286165173574940
-0.957797942622349,0.286133889152035
-0.957685908988934,0.286101126089259
-0.957568605812172,0.286066891047341
-0.957446025139886,0.286031190978171
-0.957318158675993,0.285994033121855
-0.957184997796650,0.285955424978994
-0.957046533522784,0.285915374355047
-0.956902756539834,0.285873889329297
-0.956753657204672,0.285830978243604
-0.956599225545603,0.285786649702412
-0.956439451262364,0.285740912572744
-0.956274323726120,0.285693775984203
-0.956103831979475,0.285645249328974
-0.955927964736458,0.285595342261823
-0.955746710382534,0.285544064700094
-0.955560056986958,0.285491426805640
-0.955367992319155,0.285437438959252
-0.955170503801193,0.285382111830056
-0.954967578550265,0.285325456315151
-0.954759203381822,0.285267483535084
-0.954545364809573,0.285208204833856
-0.954326049045484,0.285147631778916
-0.954101241999781,0.285085776161163
-0.953870929280945,0.285022649994948
-0.953635096195718,0.284958265518073
-0.953393727749098,0.284892635191789
-0.953146808645423,0.284825771699382
-0.952894323341617,0.284757687875537
-0.952636255979913,0.284688396792764
-0.952372590402943,0.284617911743561
-0.952103310188134,0.284546246195783
-0.951828398647710,0.284473413792630
-0.951547838828692,0.284399428352659
-0.951261613512894,0.284324303869773
-0.950969705216929,0.284248054513229
-0.950672096192206,0.284170694627633
-0.950368768424929,0.284092238732945
-0.950059703636099,0.284012701524474
-0.949744883281512,0.283932097872879
-0.949424288578216,0.283850442792371
-0.949097900547460,0.283767751387027
-0.948765699894665,0.283684038994815
-0.948427667097650,0.283599321083857
-0.948083782414455,0.283513613243110
-0.947734025883340,0.283426931182366
-0.947378377322790,0.283339290732256
-0.947016816331509,0.283250707844248
-0.946649322288425,0.283161198590645
-0.946275874352685,0.283070779164586
-0.945896451463660,0.282979465880049
-0.945511032340941,0.282887275171847
-0.945119595484343,0.282794223595630
-0.944722119190732,0.282700327809524
-0.944318581643204,0.282605604474943
-0.943908960741603,0.282510070440168
-0.943493234194149,0.282413742643327
-0.943071379541438,0.282316638086470
-0.942643374156447,0.282218773835575
-0.942209195244529,0.282120167020542
-0.941768819843416,0.282020834835196
-0.941322224823218,0.281920794537287
-0.940869386886423,0.281820063448488
-0.940410282567896,0.281718658954399
-0.939944888234882,0.281616598504543
-0.939473180087003,0.281513899612366
-0.938995134156258,0.281410579855242
-0.938510726338640,0.281306656843400
-0.938019932478802,0.281202148134124
-0.937522728171415,0.281097071426127
