0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.596058055527186,0.802941339352477
0.577950390004376,0.795420546201959
0.541610632537512,0.780701441819320
0.504493621446396,0.766423852547925
0.466660116270414,0.752594365223533
0.428174172900189,0.739217693379739
0.389103267514149,0.726296508261247
0.349518640836643,0.713831199300325
0.309496040341053,0.701819530254632
0.269117203349890,0.690256140180182
0.228472779032087,0.679131813615021
0.187668197475313,0.668432414376184
0.146835973848090,0.658137369407639
0.106163146542959,0.648217745057473
0.065957250150199,0.638634939616912
0.026816657972509,0.629345771188146
-0.009931333862986,0.620338947669594
-0.041467624547327,0.611760918885653
-0.064178691742247,0.603988258143964
-0.077482184046255,0.597162742282907
-0.083980310747053,0.590955047750356
-0.086361424767136,0.584954972159367
-0.086369915421640,0.578876532412067
-0.085014975612810,0.572552533354278
-0.082873280438731,0.565892830642379
-0.080280432130889,0.558853504350120
-0.077437056313874,0.551418440353863
-0.074466572221601,0.543588777858990
-0.071447082318840,0.535376823802498
-0.068429378261014,0.526802453384561
-0.065447359282722,0.517890905424210
-0.062524205992239,0.508671374592891
-0.059676122078602,0.499176068942956
-0.056914649867741,0.489439545392744
-0.054248131202873,0.479498215082548
-0.051682645660879,0.469389954901919
-0.049222623115980,0.459153786875139
-0.046871249891660,0.448829601927112
-0.044630742016425,0.438457913409012
-0.042502531695140,0.428079631162728
-0.040487396389395,0.417735850262152
-0.038585549533284,0.407467650699795
-0.036796705388612,0.397315905663179
-0.035120126390563,0.387321096949382
-0.033554658668618,0.377523136668959
-0.032098759711934,0.367961194797899
-0.030750521052538,0.358673532414327
-0.029507688156052,0.349697340647727
-0.028367679304819,0.341068585499688
-0.027327605043224,0.332821858784636
-0.026384289666910,0.324990235498640
-0.025534296227814,0.317605137962391
-0.024773956554836,0.310696207106452
-0.024099407818539,0.304291181277109
-0.023506637164249,0.298415782942705
-0.022991535872638,0.293093613675756
-0.022549964360731,0.288346057777355
-0.022177829103062,0.284192194898892
-0.021871172245317,0.280648722002408
-0.021626274336257,0.277729884984597
-0.021439770276700,0.275447420268521
-0.021308778355812,0.273810506637760
-0.021231042218159,0.272825727540405
-0.021205086191546,0.272497043911487
